"","wind_speed","wind_direction"
"1",2.4661000049639,118.877612360229
"2",4.48670988467166,160.957544849591
"3",7.90102523904526,136.087472375624
"4",4.90065833583263,207.708717546535
"5",6.23866092926173,184.625744867513
"6",6.34503074015666,120.592133860826
"7",10.7546346371977,115.863608640191
"8",2.06174277265555,138.571450566524
"9",2.34859651385939,167.864635836954
"10",8.90432030223543,95.4329664834754
"11",6.60711210269167,179.084129525062
"12",4.57845159107025,105.515870576428
"13",1.37599202349966,62.8881727483675
"14",1.68819329316625,162.161021811276
"15",12.1233432462177,98.9769126468629
"16",5.32755002519106,59.7704114487644
"17",4.61126039318986,284.301250650519
"18",7.53149812008467,89.5663460846562
"19",7.07687621233812,11.5589105876728
"20",10.1040400396176,20.1773099247451
"21",9.50068832024392,91.4012996441705
"22",15.7376064779786,122.526617449072
"23",16.0799403954643,124.202816656052
"24",14.840089342553,117.487396765127
"25",10.0589109452452,111.828422719966
"26",5.83636546531534,135.398361059648
"27",4.3855257108129,123.340186609366
"28",6.60899771848497,126.308773375546
"29",1.5623439981338,90.1833343387033
"30",3.9736328511769,1.55378091829203
"31",5.15517759516065,46.0445731488463
"32",11.4458642379962,82.8245576257314
"33",6.95168167162335,100.434299589006
"34",4.9223280806263,75.9634123951114
"35",6.50682693852225,55.9591962788774
"36",6.02222265879077,48.148290733421
"37",7.31342090328816,109.437497544028
"38",8.01580378513185,112.649677925499
"39",5.62678152069676,104.681554751255
"40",6.11442629709421,136.085945056572
"41",4.26977815839196,144.552543158647
"42",7.54684668292824,157.772621980099
"43",4.90690803627269,264.615282286279
"44",11.6334367809045,258.095548316494
"45",9.10256289200377,244.821930466928
"46",11.7491815928862,113.30041076208
"47",2.95163150520657,88.8439389414314
"48",7.23406139984392,277.820848033778
"49",13.7464080233003,296.96854050379
"50",6.80622447478793,146.854873237871
"51",9.97724551720882,80.2869712472049
"52",7.02152931744957,23.1709158182288
"53",6.61197996696253,49.6173744621551
"54",8.24944707089178,61.5890302907646
"55",6.67989508664952,322.422474491472
"56",5.06226377880352,89.4392053414556
"57",7.75991981057321,87.9642105887889
"58",2.75347285309906,340.614308204025
"59",3.93189322622871,345.495161526037
"60",9.67388506051404,78.3827411214858
"61",14.2517874484068,112.636521780794
"62",7.01180928818644,182.418803582463
"63",9.28511460701853,186.022731025507
"64",2.90887288685019,350.8556651537
"65",10.9618924897769,36.186804328097
"66",8.18928055993028,79.4419444823603
"67",8.03814305749091,128.0571411484
"68",10.0469594163495,126.156009087069
"69",7.08128114055505,106.511764668595
"70",0.875269737638207,252.395487625523
"71",7.07286951307833,280.218866849321
"72",7.96984052845797,112.646707295219
"73",5.71307002508786,159.596097831218
"74",5.40486694236578,188.86998036897
"75",4.72614011857147,209.718009989997
"76",3.16156810703945,280.601384206993
"77",9.61986794755713,112.723688343372
"78",4.86488771836769,91.8253887135791
"79",10.1532171980576,170.095768379476
"80",11.0713304625784,120.726786948015
"81",1.70673149167259,196.492768945344
"82",14.1266365943841,274.925901306187
"83",3.81855261368531,81.6313389153246
"84",3.14735673290365,26.7146974877206
"85",5.21703534650564,31.2834843222913
"86",7.33915212305896,71.6919283819834
"87",4.49735517386653,282.563874383328
"88",4.07043110535955,316.282693751344
"89",7.77186389092923,207.59673135005
"90",1.22978734747707,278.776659933855
"91",6.5183626651969,52.7976858483859
"92",2.14439442960615,6.87980168541719
"93",8.39983083877696,302.459669247041
"94",8.66109799159627,50.0431515199144
"95",7.79800619210598,104.362326112131
"96",3.36115456258372,126.532020574319
"97",0.99165212160485,131.127672798294
"98",0.582185533771666,107.25663499394
"99",4.0078286867576,83.0029051494083
"100",8.9880545536543,109.638308315143
"101",7.77251283887612,271.748881459009
"102",6.62287109619005,288.343951463733
"103",3.82025618902875,285.091666639961
"104",2.57669893936249,62.8442612234084
"105",9.10934888530747,312.700866703145
"106",5.22318691533004,270.631166101964
"107",4.40960473236414,178.00107242455
"108",4.02870066026932,101.757619766164
"109",5.83305298318627,123.687366109448
"110",3.17567570508921,235.338942428077
"111",7.74520361260201,330.337558395287
"112",3.04502813530023,28.6049469466367
"113",0.762962514230436,200.371267447575
"114",2.46344914922782,267.211914391407
"115",5.33411118910246,178.010092132082
"116",3.00126460691885,265.397960726224
"117",2.26877684577429,270.090749033965
"118",2.67164628433648,89.0290792570856
"119",3.76890491866037,54.6784259352303
"120",2.98666335169124,60.5925383501141
"121",8.45927284186887,113.1009203314
"122",6.4779326020579,76.6880809446048
"123",1.76979868185509,136.668600350343
"124",4.51632702074919,106.675967378608
"125",3.96299292102131,322.4626184249
"126",9.81765461174292,270.194575084227
"127",9.80465775898732,191.591512905525
"128",10.1373383489121,145.980049442485
"129",7.42325708539228,61.3335054565237
"130",6.27636806351088,211.345019599064
"131",9.55934980955045,254.625339317247
"132",10.824292465166,254.670667884257
"133",7.17222200564527,112.92428948681
"134",5.24101162184747,119.868631497034
"135",6.03181484590933,236.892587534299
"136",6.94383645918518,141.087552378725
"137",8.79558030687001,160.269523292978
"138",10.7244629441369,249.960101338118
"139",10.7812210892781,270.263588496724
"140",3.97237247191664,278.197203683324
"141",1.45911803597771,197.253392974027
"142",0.883619096668883,100.211284166511
"143",0.734106114451046,344.119077197138
"144",1.66471269928233,224.000262631094
"145",3.50040537234173,118.602698600831
"146",3.66277243619815,274.105445607613
"147",9.06757002511298,268.305327695889
"148",8.05520423125897,121.353483482748
"149",9.45491227567818,97.2366759312118
"150",0.594031420986319,178.340924810595
"151",3.88485773134967,270.255847835479
"152",4.3599049600037,194.619486234881
"153",8.46166416475277,125.833615126661
"154",3.80254698462638,146.966740422891
"155",1.07037952626811,108.480374631617
"156",1.6792098787373,181.657949838426
"157",1.56093472724134,222.142351594462
"158",0.330281806993361,130.598746951487
"159",3.395864440748,308.484133951854
"160",4.31381759108706,256.453812205409
"161",1.94825485086359,244.164378553899
"162",7.85880518123857,235.012645101845
"163",6.72614852475274,229.988551430784
"164",2.81522047468383,255.395304055012
"165",0.821139870094499,110.352146349272
"166",1.66034359142605,271.826406184142
"167",0.483624310475753,50.5281052165842
"168",4.30959570597574,134.887752750117
"169",1.82162617063385,210.40800303715
"170",4.2645972970297,187.483108192938
"171",1.71800558233097,277.785936378838
"172",8.46235050263182,307.73262594955
"173",3.79458277105932,312.153195426863
"174",6.30277157917552,266.486084005124
"175",5.08098440290145,189.312656513344
"176",4.68743936819894,154.109257176757
"177",4.1460775875422,138.589183033193
"178",2.01828285112818,142.592961364233
"179",3.25703300606349,341.449038139315
"180",1.53954826098453,315.078252281792
"181",9.5743588888677,280.208106130478
"182",7.41223995408945,209.044948900723
"183",2.46775627459717,278.543792011522
"184",10.7599053198754,278.710541780103
"185",9.03628731699479,225.350473243463
"186",8.55059602125378,252.018764918548
"187",4.96088197897722,211.990457321725
"188",11.3697926032297,246.213256983746
"189",6.64303086559571,225.987690852595
"190",5.11877596811117,250.905645610018
"191",4.85067426302796,296.974007254184
"192",5.67217102954702,175.721321775329
"193",3.46094798281538,155.054234001752
"194",1.49315498375557,160.886392443503
"195",2.89630766317049,294.81830057416
"196",6.87903503170828,337.895692031964
"197",5.91851155571112,295.231570980401
"198",6.96638559226697,266.677991950902
"199",12.2005540135891,256.186515766941
"200",12.6985889689751,231.255129188615
"201",7.06955793319285,232.704616234054
"202",10.4405795302976,268.577735726465
"203",10.8301394318921,237.762551365697
"204",13.1579945842418,254.742032819745
"205",9.74549183702223,241.169790676134
"206",8.85606281879427,262.227022805629
"207",8.35316784895064,295.015155786146
"208",12.55246766036,300.733062241839
"209",13.4721564577301,288.687235751333
"210",14.2113000692758,268.885375540312
"211",10.1948036218301,236.210634814576
"212",7.84922976260495,231.162486239609
"213",9.40922658030342,258.293476753172
"214",8.594041798948,258.227898665222
"215",4.80431683191627,241.6121522164
"216",0.694303718223597,189.37700795809
"217",2.3477558506591,273.636386171802
"218",4.78319265947368,268.622723651413
"219",2.78550298632435,290.914689726768
"220",1.32945411780488,220.196138898488
"221",2.07938046539814,197.053648998495
"222",0.734454349824753,308.589421501966
"223",5.60636036301737,275.898354034982
"224",10.71672287602,281.153539700638
"225",7.9075881565729,274.573075349549
"226",0.486604885938248,212.537162877451
"227",4.18212157908444,69.9218322956494
"228",1.60483715192175,77.2367430754955
"229",0.652217413271598,344.406100760199
"230",1.02737030859618,210.726875886755
