"","wind_speed","wind_direction"
"1",2.21084312602725,177.537356966637
"2",4.12980808542394,173.035766127633
"3",6.86416491369584,139.046218664372
"4",6.54271146442303,223.198188472777
"5",6.13931103476204,171.361101775507
"6",6.73406082726381,130.938492343459
"7",10.4371395078875,113.281173652822
"8",2.70718195096642,178.315975488342
"9",3.39763703965232,156.119982910987
"10",7.614630894721,104.040308711058
"11",7.50998730933483,190.742934639588
"12",5.6126042686284,105.696691376636
"13",1.10482482771992,70.2725985544373
"14",3.21723234292614,148.658255581282
"15",11.453333942821,106.231246794669
"16",2.9615906169559,63.2792832474562
"17",4.32087770358986,358.684227155175
"18",8.05104063751297,80.1824118762135
"19",9.86368750576587,13.4229721775642
"20",11.6856371427828,14.4281736359233
"21",7.67182508921525,92.3804082109745
"22",15.7664408634152,127.816973623858
"23",15.9616672509936,121.893971430158
"24",14.0308757046624,114.40189045355
"25",10.0300151747157,115.939090683851
"26",5.09699463072821,141.450657834899
"27",3.29305443904892,113.684111705736
"28",6.52847743299085,138.246305309178
"29",1.11303124422361,152.928092567958
"30",3.31989213302346,355.298100547881
"31",3.07472250150169,76.0232885549449
"32",10.8527675528715,96.6917911286481
"33",6.82993782236258,111.111677048736
"34",4.59228859049327,65.5143923018936
"35",6.21154166138259,69.2131986491646
"36",10.9389722296136,29.8595478861552
"37",4.30914257800109,100.243023734192
"38",6.54259058383092,116.386176801659
"39",5.16138637585889,114.377090837468
"40",5.91604645080477,147.76300863551
"41",5.32282457281681,149.642145274886
"42",6.82638190481777,157.738698981764
"43",6.03054092096197,276.126929821915
"44",12.3057101505891,256.481595249833
"45",7.67562329777823,241.426730206782
"46",12.6818651567067,117.766198788476
"47",1.55105518419716,121.231523421775
"48",7.79644151223828,275.539243891145
"49",13.1114960498243,296.581809855785
"50",6.9890720826026,137.368206270124
"51",8.64222524015014,82.5467824655962
"52",11.9888815985984,29.4165771194563
"53",10.9561625333942,31.2434510911456
"54",7.44931493254915,49.3115835520695
"55",7.7309460923079,347.35388239853
"56",4.59509427748886,82.0153766271421
"57",6.70625756027733,97.9388534013381
"58",4.787667994644,338.967660626661
"59",1.91034031925426,83.9940992580085
"60",9.30543516543381,100.915102649102
"61",13.9235299963629,118.995566677758
"62",9.4840945070617,197.552012952224
"63",6.06851433042597,174.132419904429
