"","wind_speed","wind_direction"
"1",1.49938368033641,46.9454592044225
"2",2.94157273132492,120.658649052766
"3",7.54695588751572,127.492443907841
"4",1.75933555158087,174.385851916785
"5",4.69743343723443,187.607837102941
"6",6.61629201447659,98.7092245279227
"7",10.8307668030242,112.929079795259
"8",3.73196797260598,87.4384700301231
"9",4.88115227972545,297.900657731093
"10",9.76640641407197,90.2724475182684
"11",5.09667729400701,151.200021963832
"12",5.48570654397929,113.04461285321
"13",4.21179238190492,66.1083002541173
"14",1.12179824008102,227.944533301997
"15",12.5622647273372,95.4436100690664
"16",6.59528495777013,65.5167376631352
"17",6.58470614977748,290.651395695467
"18",5.99443140202689,108.739283454195
"19",5.63220877004981,9.54706163392422
"20",8.27604229255851,21.2572772859283
"21",8.83721508126722,92.174059590472
"22",15.1355908838357,119.746933580872
"23",15.6639033344605,123.884786484342
"24",15.3332391638333,119.014696069324
"25",10.6068803500164,108.609568328452
"26",5.31646226076651,103.807260852287
"27",3.63973950365627,94.7910793891332
"28",6.50191946557832,112.927585775125
"29",3.35369210430404,65.8844582527736
"30",3.32792828717887,1.85955713658791
"31",5.51928313783833,41.3153719669052
"32",10.8918447494103,78.0992359347317
"33",7.33761618861889,88.9912536042075
"34",6.1436701507061,69.7385137774256
"35",5.53730466062872,53.316685017589
"36",4.58511205785911,70.3855148615791
"37",7.23795394081151,112.653518016263
"38",7.7222349663676,104.257187769008
"39",5.98592792080417,96.9193013071274
"40",6.41886321466685,121.348973503495
"41",3.24175195559703,138.15658966588
"42",6.54331439883264,145.725487432974
"43",3.07545684867585,278.382366075215
"44",10.2769126663381,260.989143040508
"45",9.96878036014503,257.942027643293
"46",8.91912771670515,115.609609721379
"47",4.11385165280487,79.2190942439422
"48",5.13815541692992,299.76322086691
"49",12.5273180076507,306.320366620596
"50",5.49064905640806,177.705789472873
"51",8.2206199816489,77.6778905411152
"52",6.76700921797777,7.44900485024664
"53",1.64818747300257,304.559418499996
"54",1.01957289774823,32.7225016611618
"55",5.41440508313456,345.679231704602
"56",6.62658172819426,77.6367483006553
"57",8.60453827079892,86.6669239019759
"58",4.60052821229306,340.053107167982
"59",4.38219123535845,347.938662052996
"60",7.75159963969152,76.8185643517659
"61",14.7880955901277,107.95417584349
"62",4.90259406246005,159.87763857982
"63",7.97300862174255,190.327089195263
"64",1.91619505756464,330.104063157674
"65",9.1974922985122,39.5855301049822
"66",8.08644525283669,77.4596606390139
"67",7.37216537951293,118.323264298484
"68",10.5070840247451,122.569533571522
"69",8.12386364728927,106.174054666874
"70",3.8726690141596,81.7625615277485
"71",5.62642755506356,295.024749551244
"72",6.21787292233987,118.24484571998
"73",5.34479711035323,138.415847213163
"74",3.25636432140405,171.285213365188
"75",1.40532563314565,154.42412209403
"76",1.22742908649309,327.878345725154
"77",9.12776453013047,104.588402058721
"78",6.91628574463639,88.4298018402567
"79",8.22848223912246,168.624581945121
"80",11.5418079168273,120.430275700599
"81",3.17169121660837,126.572183959468
"82",12.6871758342123,281.474716564065
"83",3.48427911883172,98.226630458161
"84",6.63482848773898,354.34453908074
"85",6.7548936322065,2.5517485796716
"86",7.90362295303665,89.130085261969
"87",3.19101004349878,308.262983026572
"88",2.95649766383568,339.898930699852
"89",7.17087741683405,203.604753545202
"90",1.33092526042666,279.370462248162
"91",5.4205935115054,67.1180452176255
"92",2.53456865942384,69.3350218575426
"93",7.89257949236528,308.034046386041
"94",6.70165885204189,5.75857637906438
"95",2.39406257830102,142.898030680476
"96",2.25447232070728,143.826825950869
"97",3.60926534450412,82.8018736335307
"98",5.51177478614724,71.7432230592668
"99",8.08633753177713,76.343936124917
"100",4.93628198762482,112.660751486963
"101",8.39590737850247,296.94492826174
"102",5.99432289938062,300.82977182767
"103",2.12785288536525,308.950605348552
"104",2.79500678176787,78.356460849277
"105",9.26062188268512,322.889424551201
"106",6.96836108741465,300.985353754197
"107",3.12050586383595,155.129650523805
"108",6.4810845359338,85.2756089491327
"109",7.28953067731308,103.295576334438
"110",0.872329936081816,277.297061126738
"111",7.26862404860368,302.663146793537
"112",0.541973236004417,101.364345735801
"113",0.59076125358679,208.344995083507
"114",3.92418928618321,309.948153127266
"115",3.74873987672638,171.618576404621
"116",2.12719543080933,107.495094350613
"117",0.581373961195282,91.8236530174063
"118",5.83755971204586,85.1347374508695
"119",2.79273235187221,50.1631701487289
"120",4.30718827745843,35.1942078684675
"121",6.57143031973664,112.970002213482
"122",2.51994205430332,112.021002485898
"123",3.65495445439636,114.787269133688
"124",6.59766966670247,84.6055418805317
"125",6.59176469588481,322.101477088718
"126",12.078697622739,279.803595564047
"127",7.7827212200881,192.475644977998
"128",9.82322912013719,170.608632390425
"129",5.35821972293703,74.058579420149
"130",2.70224144325067,184.036135411642
"131",7.18401874717014,258.725177985126
"132",12.8779271846302,264.806151174282
"133",7.59151746046756,106.691335661288
"134",6.41660860881948,102.330081979932
"135",1.63312316287977,207.316035169933
"136",6.27909515179638,139.914626651922
"137",9.8445938706721,153.286681007931
"138",9.85644447971788,249.570854218493
"139",8.61628150914082,279.707873359835
"140",1.22553211522843,303.101291895564
"141",3.19911835662306,93.7942648259209
"142",2.505121968437,91.2655431193744
"143",1.63630683149836,63.7997858735988
"144",2.72937940825307,92.1269470890374
"145",5.76706942626455,94.252017504855
"146",5.11077754578927,310.408991774121
"147",10.3269710222948,290.338998012394
"148",7.67407870911229,110.266274694535
"149",9.35796080942571,98.6040715620187
"150",0.365037835037834,293.988113942882
"151",2.48344636814126,277.053209830707
"152",2.47704014990703,172.321614125441
