"","wind_speed","wind_direction"
"1",3.15871257330677,141.137198617078
"2",4.3694319076914,167.077097338474
"3",7.2661634072742,138.286693388686
"4",7.44436410566648,225.504043905261
"5",4.55795285689904,162.923635652052
"6",6.30817291824135,121.683710292467
"7",9.98200915353548,114.642684425136
"8",2.04296588060135,209.815470861845
"9",3.36033091370426,159.03674386552
"10",9.64097108524086,101.586327306518
"11",8.20530041526921,193.871233431294
"12",3.32573801981026,64.2440571698683
"13",2.11388851646144,277.355564828397
"14",3.47596345974792,128.77461007524
"15",11.2402062477926,95.0314760181469
"16",2.88062530052862,65.7773076117186
"17",3.36662971607381,307.450271967729
"18",9.26066732762818,76.3391564940326
"19",7.61692114362848,30.9328173339298
"20",9.52807583608228,28.3065695950319
"21",12.6199571881131,104.34054820674
"22",16.5400739215296,118.686020055139
"23",15.4856826928259,123.406257687985
"24",13.1500554049462,114.935699391655
"25",8.15541230071987,115.532832465619
"26",5.54747948282383,148.280830096498
"27",4.59718700063944,123.59554949287
"28",5.41164889264905,129.824099150339
"29",0.684090316794943,12.6960507279792
"30",5.39499988663831,329.905010363939
"31",5.67846400210765,39.0423206152655
"32",13.4457867839978,80.7197034434768
"33",8.72988815029188,95.8134484226057
"34",7.05398742074354,74.1916397817636
"35",8.32248044259408,56.6743602492994
"36",9.22107550166802,88.1262495525293
"37",9.32758267887197,111.684941628343
"38",10.0627299355107,111.265146822917
"39",6.58678118348386,109.079991505971
"40",5.907892506015,150.268672619206
"41",3.63247500508424,150.942471103826
"42",7.23093009943311,168.466264627851
"43",6.93559646498445,258.818980434874
"44",12.3143758551047,253.470708071467
"45",6.21450591400942,233.730954628689
"46",13.6296795731949,100.335764156735
"47",1.67301245710325,149.51033776151
"48",9.53775672265737,264.309022152761
"49",13.1910575130179,285.116814475995
"50",8.75086333089526,113.719103525706
"51",12.3653869107163,78.3850318812571
"52",10.6026586649833,59.3189608916454
"53",10.2467032674067,71.2614052534609
"54",8.42205817445956,70.652066995206
"55",2.78091687136001,135.24122422527
"56",8.07643918359087,100.548451554332
"57",9.45551644424175,88.3160703312832
"58",3.33315736917384,74.1412171296798
"59",4.8761314638604,27.4174577035643
"60",10.4061533020479,76.8240050939245
"61",12.7376230614311,111.794942283914
"62",8.90111468106811,200.925745342986
"63",8.9461565271445,201.114056322665
"64",5.19858729206374,332.806533659414
"65",10.6243550348494,36.1090090887197
"66",11.2475936454054,89.1353777845318
"67",7.70738409173224,133.22309552871
"68",8.74662493078053,119.378159711084
"69",5.57843464740906,104.506616954357
"70",5.6259450232547,244.744496858696
"71",8.14953096706522,254.632057825041
"72",9.66871847213339,108.697587992171
"73",6.30169588024383,182.377295116146
"74",6.46041503222062,207.169351869098
"75",5.97462461798173,220.492840867166
"76",5.83786932047885,275.246291330673
"77",9.97470217608749,102.647901462652
"78",2.42822423183235,115.050036406857
"79",9.66497111875267,168.714641690334
"80",9.76407216481093,118.496085446749
"81",5.13230190310071,257.877536992992
"82",13.5765292992304,261.453761283335
"83",5.25783644340569,43.1426426296426
"84",6.28784008797939,38.6466084784507
"85",6.70904930494613,46.3649191574788
"86",6.26941194576414,86.1483028104715
"87",6.80837087802801,273.600149210084
"88",2.74032406405692,257.667663065036
"89",6.28266761675939,216.454854188891
"90",1.24280696546797,7.99212998952282
"91",4.53406417755461,16.4789956938862
"92",4.48064831557735,311.164499670589
"93",9.15846623482872,306.781927730012
"94",11.5025414558539,65.661681918828
"95",12.418913450114,95.8729726286074
"96",4.93044439863642,108.299020255863
"97",3.02596637946874,227.002040311045
"98",4.60801947634887,223.961685900967
"99",3.02134282766033,131.760211545729
"100",9.19478143394618,95.5598128990023
"101",6.37048069360974,270.162728730346
"102",7.91051237213185,283.285588613304
"103",6.01289482615118,280.542287587141
"104",1.6041455195468,330.337302180824
"105",9.85920858393984,312.437030724681
"106",5.78310329255316,224.853845057669
"107",4.27205493034447,168.405085275581
"108",3.55211206185371,105.834899080488
"109",4.96840428515434,163.569734525005
"110",4.50735208690205,245.178803483465
"111",10.1175645453916,3.80757676935201
"112",8.08260605672271,61.1338925604204
"113",0.708724606531266,89.1935244270383
"114",5.57238227748953,289.664445846221
"115",5.76125012498754,171.074715109728
"116",7.14467988432109,255.524138243196
"117",5.7148682929822,268.00404039447
"118",0.179208699388208,161.863566375519
"119",2.71722561729654,46.4810899770443
"120",6.27740225225737,77.258746595537
"121",11.4566755360825,101.731255017265
"122",8.67248123094112,87.9924063340876
"123",1.76718146816631,222.214760648227
"124",3.27934145267414,140.348097134684
"125",3.83833698238962,330.81242214403
"126",5.69293364959953,257.362942634859
"127",10.1971085290135,177.938364372212
"128",11.0447806854047,129.647624426715
"129",3.75623052065037,62.8702173659814
"130",9.17546238563711,221.896125035108
"131",11.7825316596305,255.888353022793
"132",5.83596610508425,243.644317286415
"133",6.63923529848951,120.127260531587
"134",4.00423205148102,166.586666914324
"135",9.32185084689771,241.065695939119
"136",7.31125379368831,130.421849526562
"137",9.99069474484835,176.410574558905
"138",11.9255338207247,251.626213675181
"139",11.6697203238996,268.872159240214
"140",7.32636389103692,271.417621004852
"141",1.72527731148017,234.843425388014
"142",1.97489864671782,341.172638703007
"143",4.39000076839304,281.941632231704
"144",5.30131696879054,234.175500582321
"145",2.99375841532267,158.566771047295
"146",3.47200221919576,279.415792778715
"147",6.10002822357501,253.505863067715
"148",6.50124603911799,118.484264755397
"149",8.73134950135547,94.7490254573766
"150",2.7908683342212,235.013134369636
"151",5.62958744772129,265.208888046698
"152",5.53455059560803,209.276267299388
"153",7.15047960243663,124.151575919607
"154",4.56872818806496,171.297398342282
"155",2.54171298790202,5.02939972417886
"156",2.15033305941525,75.996346312277
"157",2.00776544032844,248.659535109212
"158",1.70544926427877,283.006168094845
"159",5.88335224114039,299.113649122741
"160",5.89534086977581,243.307066182899
"161",5.45261515899229,249.646097888111
"162",8.21285169164588,223.289433231164
"163",9.33380221302253,234.283944994011
"164",5.31755991630817,259.988302161884
"165",4.60402730667907,260.613139721509
"166",5.13527096449128,277.742539461257
"167",1.2228854452611,287.452708681287
"168",3.84208518888173,135.359376313961
"169",4.05784843680135,220.042180007534
"170",6.67158330763577,199.918759982275
"171",3.7703116940044,279.881838423604
"172",10.1505582067568,315.572092917134
"173",6.18108643895425,307.247762296092
"174",2.37903585426034,15.1084573295211
"175",5.64482171897105,222.645839919582
"176",5.57317984455883,112.564783874237
"177",3.85706004849298,153.867135495435
"178",2.3669955098215,212.649735305282
"179",3.5352414737771,343.01362324837
"180",3.23941599660716,290.769074831443
"181",6.70311167490877,289.545686567061
"182",4.69600373541102,182.544410541845
"183",3.89725042004508,271.416778604883
"184",10.2628684993106,280.269818212704
"185",9.08717927323257,212.062305609307
"186",9.59159344622451,243.880665863818
"187",4.83753444308989,213.59746350303
"188",10.5811085224176,236.940490848454
"189",6.278107271966,222.545898528436
"190",2.17656380915645,256.738144912307
"191",4.59402391425443,297.122137887185
"192",7.13967354515513,126.70109647779
"193",3.47937542330703,196.323800620556
"194",2.38516846159787,250.847283699317
"195",2.92811982257886,316.79701906354
"196",6.79018601372502,0.693937096653372
"197",4.63574070120101,321.888287445027
"198",4.63912880774908,272.494439980915
"199",10.9251022862853,255.840342453763
"200",9.66738846257058,222.499231683335
"201",7.85635439478053,234.809111440591
"202",10.7015744105384,251.035793810765
"203",9.92402376383162,240.439854823251
"204",10.9038923880237,249.230287772575
"205",9.101045792758,250.468615674983
"206",9.04798654361854,259.117990410984
"207",9.03664018709095,291.843466680039
"208",11.7533206976371,300.325168317608
"209",13.8166230007298,290.037173502238
"210",15.6660189110143,263.679431986893
"211",11.3406795221913,239.202605793494
"212",8.88126959684029,239.113669859067
"213",10.5240428416671,260.091904676268
"214",8.92906897820595,252.48213869636
"215",5.2232824386021,216.091823761439
"216",2.04455210473347,269.675925824486
"217",6.07305143550021,273.02547709534
"218",7.19737191473233,261.608221405886
"219",3.93443191770276,272.092447017204
"220",3.68333713379646,257.859445068972
"221",3.29368571018131,209.84970088418
"222",1.87541049993695,297.642140652363
"223",8.10200672738867,275.98259355882
"224",11.1756147306329,267.316221559741
"225",8.73418742165231,265.508549950185
"226",3.75819458952625,275.020794502414
"227",3.08428446488968,92.8686565520475
"228",2.5453181040963,64.7562352384894
"229",1.64761516726242,62.3853024823349
"230",0.70100679155278,319.385972729498
"231",2.75569429668637,272.286644271796
"232",5.94475201893757,303.858508330126
"233",6.39004446847547,317.666149921221
"234",6.89743973796495,265.650718622521
"235",7.2772201263763,216.611988534413
"236",4.77162565687628,213.146939203756
"237",2.7926979445183,216.877489901308
"238",2.55874663638908,170.571949503669
"239",1.71674299758748,4.9210192825405
"240",8.43804000223418,21.8620631454065
"241",8.31057519880064,30.9539990530707
"242",6.85581071579943,55.0550942207606
"243",5.94148790949285,114.561959014358
"244",5.27755145132887,104.358546700099
"245",3.25616328208741,211.905192053038
"246",6.72131742050297,99.8731639992966
"247",1.29392447319108,45.2191768618798
"248",7.25971076983365,268.882262449213
"249",4.42627164075676,206.924598083047
"250",6.17745979475647,81.0193067055413
"251",3.4880987426673,114.09211203608
"252",2.8719199911303,68.9699314699688
"253",1.58401590115877,1.10523725869405
"254",2.06386904027343,336.56719871917
"255",5.58533223792526,19.8849946970415
"256",6.9642890426398,293.340983704353
"257",6.89682757985849,219.005553266976
"258",2.65345156306748,117.040255516003
"259",8.10365341175725,74.6355758341761
"260",4.54128303337459,13.2548108274847
"261",3.40341669632119,336.06967722431
"262",3.18896247155088,357.284284112354
"263",5.05674897302546,339.818100364243
"264",5.00678962781441,281.16702344803
"265",12.4556871484563,84.2536932628736
"266",12.5726047274884,86.779730238163
"267",6.92977921098613,37.1335553661189
"268",4.74519689539612,319.676103139412
"269",3.41677341819227,269.889814099228
"270",5.16943257368312,100.201466652911
"271",6.88606718256229,85.3100025260077
"272",5.26422821473863,45.745475253088
"273",3.99394314351588,325.155095218533
"274",2.14141806125824,297.939038909346
"275",10.0317241349268,109.091057882674
"276",9.91742805304042,93.249038027595
"277",6.81790584109062,80.7999785759771
"278",4.62832947191559,61.1014352016025
"279",4.91429637089228,33.1098418636825
"280",4.82225449988452,44.0693461583638
"281",8.04135551204245,113.442594599248
"282",8.39686673682766,101.348982281933
"283",2.30401567492621,105.697654016323
"284",3.01045589925383,159.324738932964
"285",1.51413730967725,136.972196796893
"286",1.87464986634223,15.7618724423249
"287",3.6822508855904,323.002823103809
"288",7.29104885349904,286.813141378686
"289",5.07695787294018,107.841124853671
"290",7.60049495731305,67.3386937034198
"291",4.88731308515381,9.13136906690244
"292",5.48091823163837,269.050410236166
"293",17.8629455130259,86.8005189910657
"294",8.20228667665598,1.62598958745048
"295",7.67170521701792,305.686167996222
"296",1.86560547115525,176.5608252878
"297",11.8518432115674,124.884631180734
"298",3.68263565994087,83.8889454440198
"299",7.08356513100721,26.8605505476588
"300",3.62045501509361,41.0143695522186
"301",6.88526303511351,104.830839279536
"302",6.64259952804817,99.7892885009378
"303",3.68182840350006,124.457342094053
"304",4.58286441787897,77.7611257853856
"305",5.04293650460605,29.0434951409758
"306",8.12776052882294,48.1894015527257
"307",9.94668418879866,73.3616127724748
"308",0.828783505986769,281.46695301318
"309",9.65714443223114,109.336193928885
"310",10.4739953901119,96.4217084768498
"311",10.9847641376824,98.4631853742312
"312",5.82950005946488,65.675161729665
"313",6.07936109006935,30.8913990673586
"314",5.04988258200364,22.9787270909492
"315",2.83001379300944,39.6557062809483
"316",4.03104002217874,94.8241611562883
"317",4.93385047570526,104.809954289645
"318",3.29937444866195,34.3336860745118
"319",9.03328514219953,292.297964024962
"320",4.31607865882024,281.845849410428
"321",3.60882714337099,134.617394913512
"322",14.4161730993144,87.4198187262452
"323",13.4480096635389,81.9215663995501
"324",5.66954350081425,79.1222046570692
"325",3.86592130331332,134.513188836994
"326",7.51828527798859,149.929353199407
"327",10.6044187348242,94.101112636354
"328",7.01900238936684,89.6114577720322
"329",3.53897158516418,51.6982687618178
"330",6.23135262147584,295.556656369934
"331",15.071535690645,158.563335247495
"332",17.78338186092,159.752087232219
"333",14.7950694650215,155.345454208429
"334",13.5974582637186,146.73560002621
"335",6.04922083405453,167.537201089527
"336",7.3794549242865,241.928333788847
"337",5.75202004217798,137.808922147601
"338",5.97558162701743,90.6135647721512
"339",7.14530568367862,139.274410054528
"340",10.1627861034692,150.95300742659
"341",6.54400717580604,129.121766486516
"342",6.95150419602151,115.148511960327
"343",10.2082075854667,122.193895655886
"344",5.5883841329644,141.005916520243
"345",4.51010455571799,114.023690041837
"346",9.35273965680274,86.3152223472739
"347",8.70305434847957,93.8131302366369
"348",8.16148765939882,115.659910787739
"349",11.107096040313,128.831648038648
"350",11.3917377795668,146.443783789876
"351",6.25040904157816,151.664209291362
"352",6.84808459130163,111.929764314775
"353",13.1201872332522,107.426948868326
"354",7.2148200438582,93.2523575458874
"355",6.29205490948128,174.495352599755
"356",14.4808241975498,125.337155796351
"357",10.4666121776213,107.48580324905
"358",6.91182351213195,138.565248341157
"359",5.57118880177063,106.69820893874
"360",4.94130386091407,179.575121152087
"361",11.7888739743255,122.493002305398
"362",10.873715705012,139.915333762609
"363",11.4783772399594,137.858064811728
"364",7.2452393447439,189.771202468611
"365",9.25558149885625,196.207641543324
"366",8.68625466999661,115.879922899745
