"","wind_speed","wind_direction"
"1",4.0860193823612,112.51123467994
"2",3.4750360297396,149.545069254998
"3",9.83128158621869,132.587299902409
"4",4.60952839672685,199.077341192653
"5",5.25656627166096,202.935031651596
"6",5.94094395169972,97.5909502000334
"7",9.50931323544141,112.454310086555
"8",0.931254461913662,97.0146416696795
"9",5.13555133331585,207.788147094954
"10",11.6193909607945,99.9807799155176
"11",6.20967724182994,176.969724056185
"12",3.11625406109177,150.461222592659
"13",2.66944831349071,0.163835820921577
"14",2.83372680696636,212.443130641198
"15",11.9208056579005,89.4629555333765
"16",5.59217770314904,44.8165192164203
"17",8.02503711825724,257.735811372532
"18",6.69853403419742,87.5508112716651
"19",8.31714472553078,17.428779918177
"20",10.0506834997744,7.85562591601047
"21",12.5364755510383,96.270661732056
"22",15.0408609338,113.832924237437
"23",15.1468257475607,125.687731539343
"24",13.499259787196,117.683071980275
"25",8.47488064596857,111.164063713003
"26",5.4448502234745,126.487977478614
"27",6.11230894984017,135.238539385674
"28",7.41818088349511,128.640804323702
"29",1.73403593698537,102.73716820083
"30",6.05995914183514,337.196449469869
"31",4.15193262324235,24.8292061866178
"32",13.0796178577711,62.319364631953
"33",9.24454127631231,74.9901810032973
"34",9.22550119005921,65.6119216939758
"35",9.85016406639128,33.2997206947904
"36",8.22083149046491,124.983947873183
"37",8.89491218637475,107.984363902746
"38",9.80197477296919,103.068417870578
"39",7.21898922626736,108.90890987385
"40",6.73039420035543,134.509517566753
"41",6.36848080206023,153.748463526423
"42",7.15305238462144,154.473038319158
"43",6.37073360926517,240.836085871862
"44",12.5703665515246,259.120194774493
"45",8.68095959218875,259.459689283693
"46",9.81126130167185,100.099065913738
"47",4.57058403083114,85.7207570998248
"48",8.47917286027632,275.512002486366
"49",13.7975257163832,280.68156211648
"50",5.52391388863755,143.82112776658
"51",11.0573044951978,63.0018097540923
"52",7.64708524115945,67.2420432603675
"53",10.5110098867044,95.5494445243184
"54",8.93961516608681,78.7494425936302
"55",4.94743863247894,68.3062218859158
"56",11.1907898161692,107.164077932324
"57",9.20809523663684,82.568735254745
"58",2.9136645853103,71.2493158719315
"59",7.12364222766872,325.397847186707
"60",11.1089476552231,51.0052552303362
"61",13.4115875873982,103.090232604045
"62",6.01143249170321,168.846728040199
"63",9.50384574340856,209.854010549311
"64",7.09972405227936,308.664588740392
"65",11.8793262261469,21.4483513412899
"66",11.050371037578,78.0528863377803
"67",8.94371530581458,111.821999306967
"68",7.59513834233964,119.110673373104
"69",6.4879019014259,96.6285712846904
"70",2.21924378603994,343.995715787423
"71",7.02184466940265,262.492451219628
"72",9.41076092718315,113.618874123808
"73",4.85250710774341,139.237940565423
"74",2.24143175692223,240.290520590422
"75",2.17479145641363,305.345627796018
"76",5.73481674817786,307.135780492994
"77",9.62466160359436,88.6371522523721
"78",6.37265931633752,69.4003521061547
"79",8.72741439542494,156.476643573332
"80",8.38034358895776,112.011180957942
"81",2.97525369550585,276.033133991124
"82",14.5618518810008,264.903034541141
"83",3.99423201624435,13.8838713881772
"84",11.5323038779824,13.8498920145753
"85",11.4280592146859,359.38225714689
"86",10.417917998436,99.6778738771991
"87",5.17225243005653,295.573446771538
"88",2.58399626886273,235.877181759402
"89",7.32841464235097,219.351666294479
"90",2.51388253887084,320.585644917327
"91",7.21524474074555,36.2276850150423
"92",3.10582800091738,320.869610605679
"93",10.4821446729011,310.145169276751
"94",4.47847780685574,113.09850523981
"95",9.1097653405385,96.0920839146478
"96",6.17574164551195,64.7229377161117
"97",2.66994893449712,43.5333573535713
"98",3.64459951422184,37.1887462753849
"99",5.85387443802479,64.3510612189826
"100",7.95143822361007,94.2944788497533
"101",5.08296731253043,301.494435429726
"102",6.30939832904017,306.615466212713
"103",6.04759346124269,311.320796589215
"104",4.20688202989393,6.78995687048149
"105",11.7250648438684,323.017199971582
"106",2.25471537017295,207.412476467045
"107",2.00449135866494,168.506281002021
"108",4.5659424079537,59.8339675276263
"109",5.65031732167773,113.478497691473
"110",4.69096900677591,300.142045849902
"111",7.81328770457053,257.000422261838
"112",4.61711951503818,89.6650094344311
"113",3.48012325577035,23.0827211658851
"114",7.94067391542815,330.431631276926
"115",5.69541608525526,155.764187922427
"116",3.48902000528189,269.046420844318
"117",3.53032746499213,292.609541927804
"118",3.73078380955531,45.1618927920711
"119",5.3859701064093,9.72550069037908
"120",8.21000316447181,57.6808414236922
"121",8.9361571904206,91.8046350485287
"122",7.61805689743861,85.3347307328007
"123",2.59341892981301,14.919664415059
"124",4.59536992884207,67.6597861125359
"125",6.91808850504617,331.54240478755
"126",7.76305478145271,247.840755735928
"127",7.35417406959318,182.816093234963
"128",9.53621988226113,149.516232220506
"129",8.142369271973,89.0174289529658
"130",3.43300926700911,214.529538580446
"131",9.86984976303398,270.301624923039
"132",10.2979944167311,254.663062216683
"133",7.23206849911167,92.2992713185047
"134",4.78330380501957,102.224160681297
"135",4.34957418563178,250.584284859448
"136",4.94531630662329,130.428041539814
"137",10.4014210451274,185.885987042185
"138",12.3762523579441,255.488032327074
"139",11.2645195132884,280.645153203049
"140",6.39708059574014,301.999297222248
"141",3.35016940861096,306.518439353234
"142",4.90529893364108,12.6175907842003
"143",4.96420245516478,339.315154220913
"144",0.683604473618533,332.920264734656
"145",2.31433926625943,39.4387206955877
"146",4.95278044469296,335.967781954455
"147",7.34637762774168,270.520064087742
"148",7.42295053645212,78.724997730495
"149",8.97660578546302,92.5999994780722
"150",1.00988899306195,25.2797357939425
"151",3.82803742947739,299.460248279572
"152",1.1745172464187,176.626097565572
"153",6.34017308195051,106.454743812985
"154",4.639207811209,151.808692348989
"155",3.51230411240996,234.800283370168
"156",3.25642806742891,352.276817058699
"157",3.92417113862915,337.902953040824
"158",4.44434696297699,353.586928953638
"159",7.08502360843783,304.203638314402
"160",0.677610912363218,220.889894629543
"161",1.77516674070034,219.082067660173
"162",7.62709780830791,234.490063744591
"163",4.65535428011458,245.314275898064
"164",3.96111351707948,309.243021478185
"165",2.61817082537928,330.101344408702
"166",5.53495762054341,307.404196816868
"167",2.68291610021841,318.34547145105
"168",3.15061988615931,98.4347956299356
"169",1.25389228023182,1.36550006787797
"170",2.73408598833931,165.549447256663
"171",6.89730818520224,297.419501515812
"172",8.61241224168435,317.834550843703
"173",3.29240060747714,284.652945487534
"174",9.39035741654679,228.428347025208
"175",6.31872986278542,216.926310885213
"176",4.05677365168535,174.222566384116
"177",3.63686372334912,43.6958995557189
"178",3.91297183422651,351.082051722119
"179",6.63443800560422,354.760954278924
"180",1.18794077163325,302.726443137497
"181",11.4617690178776,258.844058285986
"182",8.11274185246519,211.933540988441
"183",4.13199810617784,288.492549692211
"184",14.3556262844774,255.568403579631
"185",6.43597556988563,218.817035851229
"186",8.00193911144692,250.0784211079
"187",3.92304374171191,238.303163142185
"188",13.6825310018008,245.995511132977
"189",10.689456851775,237.643991762373
"190",9.43456585894093,232.896643487177
"191",4.59595674270537,264.268536462612
"192",6.01518482969081,162.438967117739
"193",2.37242422025722,171.276013351702
"194",1.69782830116692,200.134752611907
"195",7.95109943529321,323.382578179058
"196",7.367990922384,229.874570271974
"197",5.37635202170692,249.536181479187
"198",9.42842258168861,248.408047066387
"199",12.8860036555937,256.555512150034
"200",10.3671032766472,232.760519995774
"201",6.73829502695327,236.062728676703
"202",12.8532522141905,252.417580655379
"203",11.5776093873665,249.410894153811
"204",13.5091096765453,255.382875786363
"205",11.6005467367334,258.657802489836
"206",8.15484048045787,280.917881967057
"207",10.8178212858806,312.068532674305
"208",12.4464657452794,307.344936101068
"209",15.3936637322328,290.096925291397
"210",15.1483095332415,270.763386594404
"211",10.5577758699781,252.645271616638
"212",8.68007432229519,247.625142416839
"213",10.1327666278838,261.157722624337
"214",7.99774223773953,258.953559829786
"215",4.57851356579458,236.598539041658
"216",2.86098388743021,258.836310594878
"217",4.59208017061626,266.280807374145
"218",4.82913218227278,265.324261466303
"219",3.37349680525488,314.342388537602
"220",2.29734771762785,270.797999367234
"221",1.55748793124136,210.333061268982
"222",1.46288637002609,240.954827942469
"223",6.31217445027907,267.167451940177
"224",9.20339999852517,268.614680074207
"225",7.14435716293044,276.462031032199
"226",4.52778156653429,324.78447563152
"227",5.40820601843161,46.2970854839278
"228",5.03047881300702,14.1095869745674
"229",3.93633027557887,14.683347099831
"230",3.25066896767983,339.057417124886
"231",4.73726209721099,328.167412940881
"232",5.65697291545614,321.286027570766
"233",5.56243094809535,330.431007365319
"234",11.9901816250352,256.451277244797
"235",7.56477675277378,223.306788603988
"236",4.11808110313915,226.900560512155
"237",2.3671707382135,252.904893858512
"238",0.413507070715797,280.44112087455
"239",1.51617915190289,332.445762040839
"240",4.46488150966021,357.561980152732
"241",9.12799149077887,24.6463779734049
"242",7.80466649662053,71.9659348723688
"243",7.76890450490958,104.619251963459
"244",5.66955435661183,109.328427850448
"245",1.05537969767354,184.935841440429
"246",1.7629268744969,153.5947425136
"247",3.20933178939603,53.4807752350563
"248",6.09877579344011,291.570347135822
"249",2.5828877016266,251.31803364975
"250",1.96819650848123,89.0773103562867
"251",4.06952197949089,50.108048374006
"252",3.64213621658873,41.2045802684988
"253",3.48082702708916,16.4279612105864
"254",7.75101717510378,10.1846171543065
"255",8.37452491192943,338.007533364729
"256",8.70810558346138,291.459344521238
"257",4.7385397726408,260.793887284128
"258",2.03065084346005,45.6818695862412
"259",9.98672121699496,50.2791890061792
"260",10.4078924977127,354.082460666667
"261",4.74881298217357,323.239031427534
"262",5.28904334462663,347.889930773072
"263",10.1551498946312,349.050464865717
"264",11.3756972780331,287.961396811358
"265",2.71370922876878,77.4346848159615
"266",12.7802114057514,89.8524017823387
"267",4.88338700955948,37.5425307775213
"268",6.85601293299199,322.319709459003
"269",3.44430268171514,329.44674119734
"270",3.42423257293346,87.9023588649801
"271",7.9218089927843,69.9381302299744
"272",5.58610825129763,34.8933335056605
"273",9.41520996850465,353.182458040701
"274",6.88067392593428,345.618799657659
