"","wind_speed","wind_direction"
"1",3.12258331710095,158.483080621954
"2",4.98445740101161,184.50036366558
"3",6.56765487656116,144.116265669152
"4",9.82817664891914,237.921707593152
"5",5.26254916945106,119.498267524523
"6",7.44827611264723,131.697714254254
"7",8.50742741471735,102.769149767904
"8",5.11859017889972,226.63562200902
"9",4.27393989921249,110.076499199437
"10",7.13116351340718,119.592215953713
"11",7.36208684347905,198.2348629945
"12",2.51138896883914,51.9449226429605
"13",2.38484336522653,326.138839317058
"14",7.6893503534707,104.709646950891
"15",8.69940589582588,109.093460163148
"16",1.87418016496161,158.562333257999
"17",1.99297073555097,306.889408396194
"18",9.20203925926766,79.0006239339668
"19",9.5923890078271,54.4042163524654
"20",6.99751244658136,25.8458998250866
"21",12.3685803097819,111.901778677139
"22",16.5014319796859,112.210110656125
"23",14.1586383562898,116.336976304791
"24",11.4807553183027,108.158869716753
"25",6.50453902499362,133.02973295426
"26",5.26471855448731,156.602104452893
"27",5.86713975887495,106.728367882924
"28",6.0796398603609,141.454700402235
"29",3.72748890609112,235.312168752964
"30",7.02006214668663,279.984634282469
"31",4.28736372287503,87.6051190840138
"32",13.4416750768657,82.7349779455585
"33",8.43692389317524,96.720062234982
"34",8.44829942064155,77.3280433049761
"35",9.79873188504165,69.7808816632132
"36",7.55445910797745,73.7264807254584
"37",9.2617209012351,115.54395010578
"38",9.41450959372925,108.014030843327
"39",6.92290451295102,113.832555622033
"40",5.50365613969836,160.03161698923
"41",3.57636649727313,109.473088701137
"42",6.72880987505426,170.952802004737
"43",9.80823441058563,265.966139789881
"44",12.1210663527898,252.487343254186
"45",2.14458978484427,113.03619194902
"46",13.5923530098924,105.261980887115
"47",4.33543084382284,248.772740555864
"48",12.0084603532434,265.515974665007
"49",13.1884118281926,286.056456457338
"50",12.668797337011,98.9698953164628
"51",14.8699935242673,77.5467403145786
"52",15.7703047032331,67.1748699998766
"53",11.8299911923423,69.4620745010312
"54",7.75375009698188,70.3805062056816
"55",3.86246448893885,10.8513226549903
"56",7.39970655545318,103.231889834504
"57",11.3292436793049,82.893238277801
"58",2.38868719138075,111.134251456016
"59",1.90382255915395,79.4728891371265
"60",11.1048930669354,91.350149826433
"61",10.9029165118979,118.618449476848
"62",8.66010783249254,203.097712458339
"63",2.0652062712714,45.6513393769143
"64",6.70434444514065,342.308836516585
"65",8.47706099055979,49.29702529744
"66",11.0533391005281,92.5284505726466
"67",7.42072604419893,138.051978342496
"68",9.96556939788816,117.630156191247
"69",1.83222718913254,102.556451177853
"70",10.0549045173601,244.58359673776
"71",8.25256438003916,248.536934267898
"72",9.24418921054199,106.658935053265
"73",7.26455520376763,189.447429359314
"74",6.02564510040987,225.147723116325
"75",9.4956768591214,215.438460635165
"76",9.86916377751967,250.389112028104
"77",11.1128097151942,108.064226696212
"78",5.39350825999475,227.909447392409
"79",9.9729125097326,156.234950739762
"80",9.81345287677082,130.931153381512
"81",7.73969390979589,265.299014150284
"82",9.05328853289418,265.733153093643
"83",4.05669558025673,34.3504146691895
"84",7.3337783491027,55.1390656468207
"85",8.69379016081318,69.441057123236
"86",2.86257606144902,141.790047550956
"87",12.0504878272728,264.445710460615
"88",9.1922777845859,228.193209711944
"89",5.04195146952157,197.79878032598
"90",3.64683547617149,245.080081447828
"91",3.83644394465313,304.140769024745
"92",5.48340184889079,316.588186596965
"93",7.55762873470694,322.273035653324
"94",12.611888167822,75.3914085292834
"95",11.928688307346,95.9194934551231
"96",4.30834398986886,131.337813003329
"97",8.92779869168788,234.330824701986
"98",8.21298182325243,222.980281338344
"99",4.57636446093778,91.8701026187471
"100",8.3883286869479,83.3243487110668
"101",9.14695209397513,263.104076056396
"102",13.9451489449946,260.832842669579
"103",10.5676035803859,265.16825792483
"104",7.04037964403691,266.088877682121
"105",7.15169017134543,310.010088476919
"106",7.17937742037781,212.516520458583
"107",7.11602521648253,147.842651351316
"108",2.4802218345038,126.200687847247
"109",5.30888828842641,191.361767883777
"110",0.984820527566019,265.276537170341
"111",6.85324882716446,330.171701899023
"112",6.58397347984497,35.1563259787819
"113",4.86348469087405,328.19338981493
"114",7.90594623066448,287.246024068052
"115",5.36934994698162,158.677003215309
"116",11.7873071274595,252.874134357715
"117",10.7802027237934,262.629805794727
"118",5.70430347741734,252.846450106558
"119",0.608099879772304,116.467563168755
"120",7.66225999297929,97.6043962636458
"121",11.5848974134217,111.133262684439
"122",3.78419559837258,133.344962412636
"123",5.95707492844967,232.350139874852
"124",4.45024072344443,216.048090041787
"125",3.8899285435804,270.178339976968
"126",2.04309765195349,326.701064631053
"127",10.167489840248,148.953816810056
"128",8.69157671832867,102.795667735153
"129",4.37272761521939,230.18634893669
"130",9.08038475792925,217.091860469926
"131",14.0741233540328,254.957931372487
"132",6.67756072162784,220.805586451739
"133",8.51344081284979,136.547428599881
"134",6.49799891007068,215.677190398745
"135",12.6537779167938,242.166774009157
"136",8.66426816868713,108.221194510772
"137",6.76941988442845,169.207688409603
"138",10.4386010276735,267.14076303449
"139",12.5354265890364,274.151030886358
"140",10.8865823179359,266.781426627002
"141",3.25178392537769,130.411914910192
"142",3.54423605657437,273.601316995606
"143",9.44358278793138,263.493942525138
"144",6.80672968797782,249.248569910653
"145",4.85522047568486,55.1708213892153
"146",3.96766315234605,280.799431990088
"147",6.67913940537111,233.181861871159
"148",9.86069582535071,145.927878216235
"149",4.1788345350887,109.109163771508
"150",9.93194215538337,240.464014170134
"151",10.6397466700651,257.887650998127
"152",4.22692784848916,199.543928771116
"153",8.57438827993635,141.209459942394
"154",1.60340355626938,191.127945329522
"155",1.06718054718307,11.5095782726415
"156",0.756373599252639,321.879849522511
"157",4.9437483010849,272.798847824799
"158",6.07280242434514,253.269926326564
"159",8.85889245934695,268.918046504597
"160",5.67206178135085,255.930924750481
"161",7.31693894813352,263.774283978977
"162",2.35275777544933,311.376959115721
"163",11.0221559087197,248.783614674226
"164",9.38805577235755,259.197573972975
"165",9.4637549209624,268.184239074879
"166",8.64105841142741,251.036525456232
"167",1.41840489825297,221.291897626496
"168",4.7902925825095,164.898540814843
"169",8.66795469927768,212.580121777486
"170",7.94380264206822,210.726517328753
"171",6.82658611160214,256.412195839346
"172",5.52130118260359,309.205669461383
"173",5.80000229003636,299.396057606805
"174",2.00440368981605,317.485835555676
"175",1.06135904371964,172.037529993584
"176",7.67167151767682,120.362922232625
"177",3.68214885132278,157.539630751233
"178",4.67940093388982,254.325873165942
"179",5.21063675673307,250.586823824599
"180",5.15610079018669,270.677150341231
"181",6.17241094868607,315.041376644239
"182",4.81467549300509,140.407495797785
"183",2.31931705298249,243.223574375093
"184",10.1970115410283,325.63276556384
"185",10.2670052444917,202.80670717964
"186",4.82894625402162,267.344567097575
"187",5.87405220094669,213.824163796512
"188",9.03664942508164,236.773270088765
"189",5.95898572747091,249.643047045609
"190",2.23104595610639,184.581546023934
"191",1.22235120686176,90.4861845233394
"192",5.64055413664688,112.02984973121
"193",3.95772807040456,141.097396041997
"194",3.3620926171566,280.549146599607
"195",3.05560275062866,314.305280369407
"196",3.21257718659644,22.5057554122506
"197",5.68955109596281,343.197136377926
"198",6.55895179649149,282.408828389603
"199",10.8581992293485,250.795415202722
"200",4.98690401760806,219.255465299072
"201",9.08326622371161,262.194731326957
"202",9.8206884074827,256.57545680563
"203",7.06613180549422,228.995224936768
