"","wind_speed","wind_direction"
"1",3.02443912544398,157.49559431136
"2",5.28388707090692,185.106790808824
"3",6.22155777463894,142.270062637717
"4",9.75694168946973,237.515641452716
"5",5.52640666145232,115.910704997622
"6",7.29567835226471,128.493545261542
"7",8.52573524040737,101.306958484358
"8",4.99933853787396,225.796973191581
"9",4.5892359306378,104.542071797064
"10",6.74519986256977,120.898615257994
"11",7.41185282306399,196.509870646483
"12",2.42983480644256,58.697875612012
"13",2.43275406324396,340.551866701745
"14",7.88844036001116,104.36878940179
"15",8.25378366269207,109.708980679325
"16",1.77636941968149,168.563286941368
"17",1.69070950333258,293.569963840188
"18",9.45840988447556,79.3286648634598
"19",9.86066178222664,55.1804709203483
"20",6.62975466800796,27.5111249763621
"21",12.1953789232493,109.791378236136
"22",16.4124544319041,110.872076431045
"23",13.7156460700754,115.734825156961
"24",11.2378811761381,107.31402612293
"25",6.12186393958196,133.814929217571
"26",4.30208337645614,150.28748958896
"27",6.03945056552037,105.45759158393
"28",5.96931090998012,141.607048433591
"29",3.35505881786263,229.087209457035
"30",7.19619380207575,276.236503820737
"31",4.55723603689624,92.6012968768828
"32",13.4669776596394,82.102699292763
"33",8.20156654916602,95.0402454930486
"34",8.68291003728355,76.0372121232804
"35",10.0110122789549,69.5760167380523
"36",7.7733024439973,68.6618626507573
"37",9.13400607217249,113.165227388653
"38",9.23684214528537,105.789396639616
"39",6.78749410129565,113.276372539392
"40",5.55853500134097,158.639093946135
"41",3.88386608619312,108.515572496212
"42",6.90074940859246,170.862977990122
"43",9.9597581800244,266.095886742316
"44",11.7820507291415,252.08058814017
"45",2.64387171354768,99.5484599150643
"46",13.2857533455429,105.513775780679
"47",4.66721838175256,251.410889701791
"48",12.1288114703244,265.568655585262
"49",13.3435477559247,286.740255890422
"50",13.2122784555773,97.2879964577255
"51",15.1218459711629,77.2779911082283
"52",15.8566282261194,66.8588066753072
"53",11.9871168918179,67.5933107827084
"54",7.9061831675243,68.6459104651362
"55",3.51394057391087,2.51233557160265
"56",7.129294989718,104.08201291013
"57",11.3241912820406,82.9336178181612
"58",2.03379016178382,113.961659165175
"59",1.80833008505502,92.9197602199337
"60",11.1128959600394,91.5846387474581
"61",10.6366809729527,119.308855404428
"62",9.2850932701327,200.078544623598
"63",2.35656001282724,49.2746767131814
"64",6.32656084051727,344.089084527871
"65",8.38849054316023,51.6810722246785
"66",10.9053697479789,92.2681407703797
"67",7.51441131180324,137.521679908453
"68",10.0613890213821,117.896443869602
"69",1.56391229156074,99.1763536852104
"70",9.82284414423079,244.583662236231
"71",7.31859539204736,248.486055093689
"72",9.11090339734871,107.956746187535
"73",7.99766278024974,186.504937504785
"74",5.77803681307986,225.920149252262
"75",9.7028648397801,210.376169406082
"76",9.72708372625636,249.084053254673
"77",10.4811968973421,111.059748995102
"78",4.90840953939669,228.508139352891
"79",9.56865294695392,154.732144969148
"80",9.7081984639691,133.608644246095
"81",7.71219865139795,265.795258727788
"82",8.47237989042244,272.103095856414
"83",4.09777138706836,32.6963558249183
"84",7.17427651137661,59.0826444016119
"85",8.37888849091896,72.6523887194724
"86",2.29743211861877,147.363690756284
"87",11.9195917317379,265.230019765989
"88",9.78710796240484,229.166008014069
"89",4.12949303117293,196.918395694034
"90",3.66252074346267,242.745592138672
"91",3.66513741773845,303.893493615681
"92",5.29778628687809,324.330326870979
"93",7.55437822626019,329.821053097985
"94",13.0410855457309,75.5768774733629
"95",11.6026909897947,96.0276315687465
