"","wind_speed","wind_direction"
"1",3.00813789989505,155.607644024067
"2",4.03978186450678,173.291765669476
"3",6.94692954944215,144.484782325736
"4",7.77563506134899,227.970984718565
"5",4.50480674202674,144.250726114029
"6",6.96627964808282,132.721081412195
"7",8.99479824830945,113.269655862655
"8",3.5513868995824,209.44723510943
"9",3.69142256738374,145.856304172063
"10",8.17487695005907,108.979008050148
"11",7.57678553109855,198.736126880163
"12",3.61663790882081,72.1076612331209
"13",1.39198661883166,271.756435606353
"14",4.80806335066508,121.206786631957
"15",9.75491598749369,101.492666905823
"16",1.87358270433945,104.720705608097
"17",3.77164595216915,335.416876334355
"18",8.26425296616366,78.1547332532259
"19",7.93023061969393,28.9377197938652
"20",8.47410394094066,18.2228655169872
"21",10.0757344667922,109.451892443653
"22",14.6741593299886,119.751367016493
"23",13.8715551218459,120.035512117451
"24",11.8950812445657,110.964595528754
"25",7.43259870606432,119.467839108604
"26",5.29998304350345,155.347188289134
"27",5.01090557077289,120.3363903607
"28",5.99354855413905,135.50524439425
"29",1.6719796221225,212.809736393648
"30",4.88386139647921,310.951870271658
"31",3.41850488435359,56.9533416774439
"32",11.9989593645983,87.4596014124439
"33",8.19345455579129,100.486576486412
"34",6.51734587295023,78.8340861065045
"35",8.13254236503953,68.7094399871149
"36",6.76635151119132,53.7650581404899
"37",8.38518954044913,117.62666370214
"38",8.94996450727092,112.910521671752
"39",6.55806491996877,111.555826842888
"40",5.52916339053035,158.455104350347
"41",3.55824185451643,139.872678019918
"42",5.60509472471144,163.34330651363
"43",6.1953688840761,266.682402312757
"44",8.8845662828293,253.998637155082
"45",2.81458828211242,219.140346459868
"46",12.0717776725276,104.809899985064
"47",1.88478266064661,205.489999100525
"48",8.57067737298175,261.322405450697
"49",9.4208575318439,290.725981331552
"50",8.45296566182455,109.749348856517
"51",11.3840648060748,82.0164759333001
"52",11.0227354490755,53.8405834480446
"53",8.62671115007372,58.1941929870683
"54",7.08410466003248,67.359314590964
"55",6.30832318995794,9.79241968886106
"56",7.39946756314876,88.3212585282337
"57",9.21703470998463,89.437796737117
"58",2.85208661577842,86.968334340424
"59",3.03413324542891,63.1743247824807
"60",9.54526931412323,89.6028452069139
"61",11.278209415904,117.281742999707
"62",9.4572503225215,206.646945457576
"63",3.81239531266534,177.296213366875
"64",6.05164422698978,345.274016677221
"65",6.65631998154644,40.8201736734182
"66",9.9246947877338,93.5821808830833
"67",7.29999374978671,139.999247268695
"68",8.74711640645598,122.855824858011
"69",4.73281085196991,107.580007842964
"70",7.1370010080641,234.64442839155
"71",6.88636750225625,248.811807818737
"72",8.19543927781762,110.436864901974
"73",6.41130271584902,193.641523480415
"74",5.77288792370274,209.090103074531
"75",7.21516195434317,219.619483222514
"76",4.75122032032765,260.541598969818
"77",8.77206488163577,104.460528056325
"78",2.97250780612407,183.21325475491
"79",8.57300978846301,168.153984219747
"80",9.27363081437869,123.324545729676
"81",4.88062499023769,248.019541523915
"82",9.53158671803046,264.9717224639
"83",3.46773210127417,57.1241005905025
"84",5.28061230968635,53.6918851492809
"85",5.43082230823946,54.6145376151125
"86",2.78713401685785,85.0709725812565
"87",6.52717772806506,264.865843151108
"88",3.50795066562103,242.992714544529
"89",4.91970486396229,201.152105655
"90",1.69000653734138,256.255500006278
"91",1.95939567051894,358.634694450944
"92",2.71169099477554,323.933741181126
"93",5.42604220883122,324.450503289685
"94",8.30731789217278,81.7831991036965
"95",9.72900710696671,97.7747382395538
"96",4.16283751400918,130.322813819958
"97",4.78082301378899,232.959095730929
"98",5.82446082249686,230.724241222089
"99",2.29683752490482,157.09456390792
"100",7.15835954623041,98.6884913230204
"101",4.79960588248552,260.199793370518
"102",6.73304014488085,271.51880199908
"103",4.94707061914062,273.445668798436
"104",1.92946051248731,273.917781368591
"105",5.75939831883419,315.403136746176
"106",4.24762621083004,239.474033381217
"107",3.91415814435153,160.894857015836
"108",2.58523129073824,138.96118241545
"109",3.62877054113407,198.582819210131
"110",3.38157876061817,231.141097837745
"111",6.47840292915741,4.27723229967108
"112",5.69493093187748,60.6363268726429
"113",2.19364563425139,356.639094673503
"114",3.57608848678023,294.320508719668
"115",5.15005584208306,164.329989114002
"116",6.44008368710291,256.593741430469
"117",5.07250560146607,269.057484019121
"118",1.84060178888772,242.879126133575
"119",0.952933865596986,148.382971135151
"120",5.2060214737694,101.584762458368
"121",10.2108875772708,109.683378863866
"122",4.86328300521484,99.1640163915715
"123",3.35845191860967,220.461645073616
"124",3.04007441973466,185.579559956688
"125",1.33917729639719,303.706929443573
"126",3.26705175874916,272.570159811585
"127",8.43554825859155,175.07518719714
"128",8.14860363115837,117.665012285078
"129",0.395121427813223,212.395251703884
"130",7.90909665540096,223.895880280878
"131",9.01990751254828,253.236557752006
"132",4.90468186567551,235.152241322265
