"","wind_speed","wind_direction"
"1",2.90883201034842,158.19009995501
"2",4.33443725322773,173.796369119535
"3",7.73688994195919,144.070831030283
"4",8.52497071784109,227.397040014225
"5",5.07950200190852,152.27713337663
"6",7.68856482497498,133.097824085513
"7",10.112762411712,114.095547815316
"8",3.62424744508557,204.93358235232
"9",4.1106773459022,149.57614692974
"10",8.83131167902616,108.116838220444
"11",8.36900929233637,196.73989193506
"12",4.11808927646631,80.3780243579557
"13",1.03542252205967,269.257157834468
"14",5.02712518702284,128.860430087139
"15",11.0433960429645,101.857864196984
"16",1.95939634339555,100.463508101574
"17",4.03983299945059,335.95805902906
"18",8.90311338826405,78.2664489871381
"19",9.02324183998932,24.2235095532874
"20",9.87110180648754,13.4643105411751
"21",10.2302522972631,107.097784401245
"22",16.5865884367987,120.987457282868
"23",15.8898429485771,120.3085087517
"24",13.7048106096436,111.440794429763
"25",8.67384542637079,118.415221244519
"26",5.7429112228646,154.084804592397
"27",5.29109872262506,122.728013666743
"28",6.69115390235384,135.033283759621
"29",1.49923619098392,190.605223502712
"30",4.75141562469085,315.764733396374
"31",3.61774690147642,58.7229539018908
"32",13.2078022400319,88.4011319822868
"33",8.72522954687443,101.271478461727
"34",6.54795884901591,77.2425888309847
"35",8.50332047972923,68.6453872583844
"36",8.0370219999027,42.7119696678918
"37",8.08128457572075,117.075050324202
"38",9.30194938098021,112.907043204184
"39",6.82599865653494,110.630684813036
"40",6.0619534842987,154.63293785877
"41",4.16431760064996,143.533671664636
"42",6.4485508593311,162.743607691163
"43",7.53281465823746,263.922592954407
"44",12.3144949179787,252.130141998518
"45",5.00596019163677,225.021441313781
"46",13.7895235662705,105.123135510566
"47",1.67173545344606,197.842639984624
"48",10.0536762822072,261.505348345142
"49",13.3568274446507,289.547321696218
"50",9.47224353534097,113.416905099066
"51",12.1665733464842,82.2789126339438
"52",11.9373468802345,47.2291979453076
"53",9.18461485693615,50.3306734688698
"54",7.26349189876988,63.7344113595619
"55",7.3003246881138,0.639829493261175
"56",7.24943887102427,85.6979693847173
"57",9.78540212643718,89.7325262695681
"58",2.33598973363583,71.1949049219016
"59",2.93900359943856,66.5907610975587
"60",10.5348595748503,90.2021585593505
"61",12.9355950738196,117.338379214585
"62",10.7062465049368,204.696356162495
"63",4.82625206334843,177.560041526254
"64",6.47990731021859,346.125673099397
"65",7.38025100507205,39.558893213782
"66",10.9951314107239,92.3120028541678
"67",8.32245969402782,138.204207501455
"68",9.97789114996752,123.979545777077
"69",5.71895181984911,107.347655390579
"70",7.58051306802624,234.172718616163
"71",8.66732576222032,249.27663283768
"72",9.45921080821092,110.967118921055
"73",8.15222388627008,190.105062116851
"74",7.56922561338331,203.119544971247
"75",9.84585616784061,214.549355521408
"76",6.54113764348252,255.377912740657
"77",10.7369045925454,106.882665646238
"78",2.84238713567117,174.244868381076
"79",10.796613749264,170.102719843188
"80",10.6622744460932,122.84693908538
"81",5.06803110316763,244.908134062362
"82",13.1229490029827,264.872417226725
"83",4.39818680793871,62.0472742218181
"84",7.12433807922051,42.5340703107689
"85",6.95481597652584,45.5201339656829
"86",3.51235359675385,59.3207326974074
"87",7.66544643203769,264.479742532315
"88",5.16987328522281,240.789147113776
"89",6.85856447204208,198.374901889525
"90",2.54514828907074,248.227087404808
"91",2.4714907802945,14.4001540605565
"92",3.08243244691527,316.101792695248
"93",7.57943919099246,313.628650485227
"94",10.8731312949363,77.6560521764435
"95",13.0998274243035,95.8612913067059
"96",5.6827705195738,122.133754315765
"97",6.18280186205736,227.64114832767
"98",7.77327375811177,227.002371957462
"99",3.19122415284915,142.579908840375
"100",8.99025267311371,96.1426943236729
"101",6.55578690793817,258.770172599461
"102",9.2989878552249,268.399267600278
"103",6.71535216256694,267.461250949868
"104",1.44246095105791,275.687510095154
"105",7.59848366397089,309.946206243208
"106",5.66463370387751,243.20162172698
"107",5.58489556353641,161.029406219067
"108",3.81291684315521,122.465932627755
"109",4.66492930201475,185.715422989418
"110",4.95938464265076,218.277205851814
"111",9.01855513441878,359.495841746307
"112",7.87540030375009,45.4977766541136
"113",3.55267877733223,337.605952332323
"114",4.37437851360942,289.136469178732
"115",6.23919031788937,166.788520829314
"116",8.50231584003272,253.077660834129
"117",6.84470112574165,262.809368950716
"118",1.9972159865764,208.480591718431
"119",1.5227280781913,134.564173162865
"120",6.16146388560866,89.0798244457814
"121",12.3317024292171,109.283383962311
"122",6.73717171763867,85.3004343606436
"123",4.33982809767947,210.695010021271
"124",4.14420742911017,168.551106773046
"125",1.86046312085091,303.798796404468
"126",5.48529878551909,272.724725621816
"127",10.2905498565881,177.243494993322
"128",10.3052802961828,114.389330256056
"129",0.65348685223778,20.6680222592469
"130",11.0122929674689,219.218063730112
"131",12.0626441538885,250.108624629412
"132",6.82228049512903,232.36346793731
"133",7.37722693255302,131.024410847758
"134",5.01871597599975,183.82218627272
"135",10.7376095608414,239.065593945281
"136",7.86896333243288,128.821983229572
"137",6.34999559129558,168.821300031243
"138",10.1564536446747,254.730757908063
"139",11.6483887040589,269.563065884042
"140",8.10959361569146,266.649037542462
"141",3.70218741234976,183.293273654507
"142",0.606552440266678,284.889125494907
"143",5.54419215670518,260.412246774069
"144",6.66011879386383,236.376098193897
"145",2.83255349310259,152.571646942059
"146",3.9412220457628,269.895575508182
"147",6.92243739067097,240.671549400123
"148",8.53832996352805,140.001302644283
"149",8.2403851238744,99.891998980017
"150",5.8122069757418,226.832158180272
"151",6.71539271340084,256.875151406733
"152",6.27877530653052,207.104338034399
"153",8.80016434391406,127.043433429477
"154",2.90038787776687,163.744497342315
"155",2.23051671151967,29.0636323744899
"156",2.76559285930811,78.8357054039655
"157",1.75405834558829,255.299475565749
"158",2.00279058657381,216.341381875801
"159",5.50239535213929,277.961932983202
"160",6.00715197653299,242.685638551197
"161",6.46415434578546,258.557558686467
"162",4.42380612024056,227.189229668221
"163",9.87769629759672,235.745439615468
"164",6.76795874440402,251.087838294896
"165",4.94077898856818,257.749075397819
"166",5.81556258581698,256.053194713599
"167",1.49060821992709,84.376633981805
"168",4.34060778229314,148.421420247378
"169",7.85062250939897,217.770416769616
"170",8.84132970473605,200.756889378622
"171",3.18244730915383,260.554624648165
"172",7.17337009394705,304.905642870194
"173",4.83943211372456,308.874757295393
"174",2.99326114754519,331.771059979547
"175",5.13441895505921,213.724854938503
"176",7.00068262689368,121.933613368072
"177",5.70831769700705,165.027889892935
"178",3.49743113061368,206.353010349795
"179",1.43267149261356,302.930987265664
"180",2.93707140695351,281.987171733309
"181",7.40472149033636,315.448590898082
"182",5.29226006067465,160.457569714291
"183",4.57666482853716,246.206865308594
"184",9.85111274823548,307.203207437719
"185",10.3450622778209,215.442951922143
"186",9.15900743366073,250.986944846141
"187",5.93218973623261,203.550315232233
"188",9.44307756541549,241.472073717778
"189",5.56015230352663,246.333941159151
"190",3.42182115345142,235.551873764434
"191",0.875743317705192,242.145188795288
"192",6.65456460393716,92.2875559361048
"193",3.95188018654346,175.456038903937
"194",1.97322729611262,259.770913670469
"195",2.13601333237177,313.744482010663
"196",4.24763685094872,5.03960486921875
"197",5.99659760569291,335.824875143982
